case_id,activity,timestamp,source_table,source_record_id,actor,object_refs
FF-CUSTOMER-001370,Rework Completed,2023-07-03T14:14:00Z,finance_posting,FF-R-00017357,USR-085,"[""FF-CUSTOMER-001370"",""FF-BOMREVISION-000370""]"
FF-CUSTOMER-001370,Final Inspection Passed,2023-07-03T14:51:00Z,commercial_document,FF-R-00017358,USR-086,"[""FF-CUSTOMER-001370"",""FF-WORKORDER-000370"",""FF-SUPPLIER-000370""]"
FF-CUSTOMER-001401,Rework Ordered,2023-07-03T21:04:00Z,fulfilment_record,FF-R-00017381,USR-103,"[""FF-CUSTOMER-001401"",""FF-ENGINEERINGCHANGE-000401"",""FF-PURCHASEORDER-000401""]"
FF-CUSTOMER-001375,Final Inspection Failed,2023-07-04T04:00:00Z,engineering_execution,FF-R-00017416,USR-045,"[""FF-CUSTOMER-001375"",""FF-OPERATION-000375"",""FF-GOODSRECEIPT-000375""]"
FF-CUSTOMER-001375,Rework Ordered,2023-07-04T04:37:00Z,fulfilment_record,FF-R-00017417,USR-042,"[""FF-CUSTOMER-001375"",""FF-ENGINEERINGCHANGE-000375""]"
FF-CUSTOMER-001375,Rework Completed,2023-07-04T05:14:00Z,finance_posting,FF-R-00017418,USR-043,"[""FF-CUSTOMER-001375"",""FF-BOMREVISION-000375"",""FF-PURCHASEORDERLINE-000375""]"
FF-CUSTOMER-001375,Final Inspection Passed,2023-07-04T05:51:00Z,commercial_document,FF-R-00017419,USR-044,"[""FF-CUSTOMER-001375"",""FF-WORKORDER-000375""]"
FF-CUSTOMER-001380,Final Inspection Failed,2023-07-04T19:00:00Z,engineering_execution,FF-R-00017477,USR-003,"[""FF-CUSTOMER-001380"",""FF-OPERATION-000380"",""FF-GOODSRECEIPT-000380""]"
FF-CUSTOMER-001380,Rework Ordered,2023-07-04T19:37:00Z,fulfilment_record,FF-R-00017478,USR-127,"[""FF-CUSTOMER-001380"",""FF-ENGINEERINGCHANGE-000380""]"
FF-CUSTOMER-001380,Rework Completed,2023-07-04T20:14:00Z,finance_posting,FF-R-00017479,USR-001,"[""FF-CUSTOMER-001380"",""FF-BOMREVISION-000380"",""FF-PURCHASEORDERLINE-000380""]"
FF-CUSTOMER-001380,Final Inspection Passed,2023-07-04T20:51:00Z,commercial_document,FF-R-00017480,USR-002,"[""FF-CUSTOMER-001380"",""FF-WORKORDER-000380""]"
FF-CUSTOMER-001408,Rework Completed,2023-07-05T00:12:00Z,finance_posting,FF-R-00017494,USR-096,"[""FF-CUSTOMER-001408"",""FF-BOMREVISION-000408""]"
FF-CUSTOMER-001385,Final Inspection Failed,2023-07-05T10:00:00Z,engineering_execution,FF-R-00017534,USR-088,"[""FF-CUSTOMER-001385"",""FF-OPERATION-000385""]"
FF-CUSTOMER-001385,Rework Ordered,2023-07-05T10:37:00Z,fulfilment_record,FF-R-00017535,USR-085,"[""FF-CUSTOMER-001385"",""FF-ENGINEERINGCHANGE-000385"",""FF-PURCHASEORDER-000385""]"
FF-CUSTOMER-001385,Rework Completed,2023-07-05T11:14:00Z,finance_posting,FF-R-00017536,USR-086,"[""FF-CUSTOMER-001385"",""FF-BOMREVISION-000385""]"
FF-CUSTOMER-001385,Final Inspection Passed,2023-07-05T11:51:00Z,commercial_document,FF-R-00017537,USR-087,"[""FF-CUSTOMER-001385"",""FF-WORKORDER-000385"",""FF-SUPPLIER-000385""]"
FF-CUSTOMER-001410,Final Inspection Failed,2023-07-05T18:16:00Z,engineering_execution,FF-R-00017561,USR-005,"[""FF-CUSTOMER-001410"",""FF-OPERATION-000410""]"
FF-CUSTOMER-001390,Final Inspection Failed,2023-07-06T01:00:00Z,engineering_execution,FF-R-00017599,USR-046,"[""FF-CUSTOMER-001390"",""FF-OPERATION-000390""]"
FF-CUSTOMER-001390,Rework Ordered,2023-07-06T01:37:00Z,fulfilment_record,FF-R-00017600,USR-043,"[""FF-CUSTOMER-001390"",""FF-ENGINEERINGCHANGE-000390""]"
FF-CUSTOMER-001390,Rework Completed,2023-07-06T02:14:00Z,finance_posting,FF-R-00017601,USR-044,"[""FF-CUSTOMER-001390"",""FF-BOMREVISION-000390""]"
FF-CUSTOMER-001390,Final Inspection Passed,2023-07-06T02:51:00Z,commercial_document,FF-R-00017602,USR-045,"[""FF-CUSTOMER-001390"",""FF-WORKORDER-000390"",""FF-SUPPLIER-000390""]"
FF-CUSTOMER-001420,Rework Ordered,2023-07-06T06:23:00Z,fulfilment_record,FF-R-00017618,USR-045,"[""FF-CUSTOMER-001420"",""FF-ENGINEERINGCHANGE-000420"",""FF-PURCHASEORDER-000420""]"
FF-CUSTOMER-001417,Final Inspection Passed,2023-07-06T09:22:00Z,commercial_document,FF-R-00017630,USR-123,"[""FF-CUSTOMER-001417"",""FF-WORKORDER-000417"",""FF-SUPPLIER-000417""]"
FF-CUSTOMER-001395,Final Inspection Failed,2023-07-06T16:00:00Z,engineering_execution,FF-R-00017657,USR-004,"[""FF-CUSTOMER-001395"",""FF-OPERATION-000395""]"
FF-CUSTOMER-001395,Rework Ordered,2023-07-06T16:37:00Z,fulfilment_record,FF-R-00017658,USR-001,"[""FF-CUSTOMER-001395"",""FF-ENGINEERINGCHANGE-000395""]"
FF-CUSTOMER-001395,Rework Completed,2023-07-06T17:14:00Z,finance_posting,FF-R-00017659,USR-002,"[""FF-CUSTOMER-001395"",""FF-BOMREVISION-000395""]"
FF-CUSTOMER-001395,Final Inspection Passed,2023-07-06T17:51:00Z,commercial_document,FF-R-00017660,USR-003,"[""FF-CUSTOMER-001395"",""FF-WORKORDER-000395"",""FF-SUPPLIER-000395""]"
FF-CUSTOMER-001400,Final Inspection Failed,2023-07-07T07:00:00Z,engineering_execution,FF-R-00017720,USR-089,"[""FF-CUSTOMER-001400"",""FF-OPERATION-000400"",""FF-GOODSRECEIPT-000400""]"
FF-CUSTOMER-001400,Rework Ordered,2023-07-07T07:37:00Z,fulfilment_record,FF-R-00017721,USR-086,"[""FF-CUSTOMER-001400"",""FF-ENGINEERINGCHANGE-000400""]"
FF-CUSTOMER-001400,Rework Completed,2023-07-07T08:14:00Z,finance_posting,FF-R-00017722,USR-087,"[""FF-CUSTOMER-001400"",""FF-BOMREVISION-000400"",""FF-PURCHASEORDERLINE-000400""]"
FF-CUSTOMER-001400,Final Inspection Passed,2023-07-07T08:51:00Z,commercial_document,FF-R-00017723,USR-088,"[""FF-CUSTOMER-001400"",""FF-WORKORDER-000400""]"
FF-CUSTOMER-001431,Rework Completed,2023-07-07T21:35:00Z,finance_posting,FF-R-00017775,USR-106,"[""FF-CUSTOMER-001431"",""FF-BOMREVISION-000431""]"
FF-CUSTOMER-001405,Final Inspection Failed,2023-07-07T22:00:00Z,engineering_execution,FF-R-00017777,USR-047,"[""FF-CUSTOMER-001405"",""FF-OPERATION-000405"",""FF-GOODSRECEIPT-000405""]"
FF-CUSTOMER-001405,Rework Ordered,2023-07-07T22:37:00Z,fulfilment_record,FF-R-00017778,USR-044,"[""FF-CUSTOMER-001405"",""FF-ENGINEERINGCHANGE-000405""]"
FF-CUSTOMER-001405,Rework Completed,2023-07-07T23:14:00Z,finance_posting,FF-R-00017779,USR-045,"[""FF-CUSTOMER-001405"",""FF-BOMREVISION-000405"",""FF-PURCHASEORDERLINE-000405""]"
FF-CUSTOMER-001405,Final Inspection Passed,2023-07-07T23:51:00Z,commercial_document,FF-R-00017780,USR-046,"[""FF-CUSTOMER-001405"",""FF-WORKORDER-000405""]"
FF-CUSTOMER-001410,Final Inspection Failed,2023-07-08T13:00:00Z,engineering_execution,FF-R-00017835,USR-005,"[""FF-CUSTOMER-001410"",""FF-OPERATION-000410""]"
FF-CUSTOMER-001410,Rework Ordered,2023-07-08T13:37:00Z,fulfilment_record,FF-R-00017836,USR-002,"[""FF-CUSTOMER-001410"",""FF-ENGINEERINGCHANGE-000410""]"
FF-CUSTOMER-001410,Rework Completed,2023-07-08T14:14:00Z,finance_posting,FF-R-00017837,USR-003,"[""FF-CUSTOMER-001410"",""FF-BOMREVISION-000410""]"
FF-CUSTOMER-001410,Final Inspection Passed,2023-07-08T14:51:00Z,commercial_document,FF-R-00017838,USR-004,"[""FF-CUSTOMER-001410"",""FF-WORKORDER-000410"",""FF-SUPPLIER-000410""]"
FF-CUSTOMER-001439,Rework Ordered,2023-07-08T15:42:00Z,fulfilment_record,FF-R-00017851,USR-114,"[""FF-CUSTOMER-001439"",""FF-ENGINEERINGCHANGE-000439""]"
FF-CUSTOMER-001415,Final Inspection Failed,2023-07-09T04:00:00Z,engineering_execution,FF-R-00017898,USR-090,"[""FF-CUSTOMER-001415"",""FF-OPERATION-000415""]"
FF-CUSTOMER-001415,Rework Ordered,2023-07-09T04:37:00Z,fulfilment_record,FF-R-00017899,USR-087,"[""FF-CUSTOMER-001415"",""FF-ENGINEERINGCHANGE-000415""]"
FF-CUSTOMER-001415,Rework Completed,2023-07-09T05:14:00Z,finance_posting,FF-R-00017900,USR-088,"[""FF-CUSTOMER-001415"",""FF-BOMREVISION-000415""]"
FF-CUSTOMER-001415,Final Inspection Passed,2023-07-09T05:51:00Z,commercial_document,FF-R-00017901,USR-089,"[""FF-CUSTOMER-001415"",""FF-WORKORDER-000415"",""FF-SUPPLIER-000415""]"
FF-CUSTOMER-001441,Final Inspection Failed,2023-07-09T15:47:00Z,engineering_execution,FF-R-00017945,USR-024,"[""FF-CUSTOMER-001441"",""FF-OPERATION-000441""]"
FF-CUSTOMER-001420,Final Inspection Failed,2023-07-09T19:00:00Z,engineering_execution,FF-R-00017955,USR-048,"[""FF-CUSTOMER-001420"",""FF-OPERATION-000420"",""FF-GOODSRECEIPT-000420""]"
FF-CUSTOMER-001420,Rework Ordered,2023-07-09T19:37:00Z,fulfilment_record,FF-R-00017956,USR-045,"[""FF-CUSTOMER-001420"",""FF-ENGINEERINGCHANGE-000420""]"
FF-CUSTOMER-001420,Rework Completed,2023-07-09T20:14:00Z,finance_posting,FF-R-00017957,USR-046,"[""FF-CUSTOMER-001420"",""FF-BOMREVISION-000420"",""FF-PURCHASEORDERLINE-000420""]"
FF-CUSTOMER-001420,Final Inspection Passed,2023-07-09T20:51:00Z,commercial_document,FF-R-00017958,USR-047,"[""FF-CUSTOMER-001420"",""FF-WORKORDER-000420""]"
FF-CUSTOMER-001446,Final Inspection Passed,2023-07-10T00:51:00Z,commercial_document,FF-R-00017986,USR-108,"[""FF-CUSTOMER-001446"",""FF-WORKORDER-000446""]"
FF-CUSTOMER-001425,Final Inspection Failed,2023-07-10T10:00:00Z,engineering_execution,FF-R-00018020,USR-006,"[""FF-CUSTOMER-001425"",""FF-OPERATION-000425""]"
FF-CUSTOMER-001425,Rework Ordered,2023-07-10T10:37:00Z,fulfilment_record,FF-R-00018021,USR-003,"[""FF-CUSTOMER-001425"",""FF-ENGINEERINGCHANGE-000425"",""FF-PURCHASEORDER-000425""]"
FF-CUSTOMER-001425,Rework Completed,2023-07-10T11:14:00Z,finance_posting,FF-R-00018022,USR-004,"[""FF-CUSTOMER-001425"",""FF-BOMREVISION-000425""]"
FF-CUSTOMER-001425,Final Inspection Passed,2023-07-10T11:51:00Z,commercial_document,FF-R-00018023,USR-005,"[""FF-CUSTOMER-001425"",""FF-WORKORDER-000425""]"
FF-CUSTOMER-001454,Rework Completed,2023-07-10T18:05:00Z,finance_posting,FF-R-00018045,USR-116,"[""FF-CUSTOMER-001454"",""FF-BOMREVISION-000454""]"
FF-CUSTOMER-001458,Rework Ordered,2023-07-11T00:08:00Z,fulfilment_record,FF-R-00018067,USR-056,"[""FF-CUSTOMER-001458"",""FF-ENGINEERINGCHANGE-000458"",""FF-PURCHASEORDER-000458""]"
FF-CUSTOMER-001430,Final Inspection Failed,2023-07-11T01:00:00Z,engineering_execution,FF-R-00018078,USR-091,"[""FF-CUSTOMER-001430"",""FF-OPERATION-000430"",""FF-GOODSRECEIPT-000430""]"
FF-CUSTOMER-001430,Rework Ordered,2023-07-11T01:37:00Z,fulfilment_record,FF-R-00018079,USR-088,"[""FF-CUSTOMER-001430"",""FF-ENGINEERINGCHANGE-000430""]"
FF-CUSTOMER-001430,Rework Completed,2023-07-11T02:14:00Z,finance_posting,FF-R-00018080,USR-089,"[""FF-CUSTOMER-001430"",""FF-BOMREVISION-000430"",""FF-PURCHASEORDERLINE-000430""]"
FF-CUSTOMER-001430,Final Inspection Passed,2023-07-11T02:51:00Z,commercial_document,FF-R-00018081,USR-090,"[""FF-CUSTOMER-001430"",""FF-WORKORDER-000430""]"
FF-CUSTOMER-001435,Final Inspection Failed,2023-07-11T16:00:00Z,engineering_execution,FF-R-00018140,USR-049,"[""FF-CUSTOMER-001435"",""FF-OPERATION-000435""]"
FF-CUSTOMER-001435,Rework Ordered,2023-07-11T16:37:00Z,fulfilment_record,FF-R-00018141,USR-046,"[""FF-CUSTOMER-001435"",""FF-ENGINEERINGCHANGE-000435"",""FF-PURCHASEORDER-000435""]"
FF-CUSTOMER-001435,Rework Completed,2023-07-11T17:14:00Z,finance_posting,FF-R-00018142,USR-047,"[""FF-CUSTOMER-001435"",""FF-BOMREVISION-000435""]"
FF-CUSTOMER-001435,Final Inspection Passed,2023-07-11T17:51:00Z,commercial_document,FF-R-00018143,USR-048,"[""FF-CUSTOMER-001435"",""FF-WORKORDER-000435"",""FF-SUPPLIER-000435""]"
FF-CUSTOMER-001440,Final Inspection Failed,2023-07-12T07:00:00Z,engineering_execution,FF-R-00018197,USR-007,"[""FF-CUSTOMER-001440"",""FF-OPERATION-000440""]"
FF-CUSTOMER-001440,Rework Ordered,2023-07-12T07:37:00Z,fulfilment_record,FF-R-00018198,USR-004,"[""FF-CUSTOMER-001440"",""FF-ENGINEERINGCHANGE-000440"",""FF-PURCHASEORDER-000440""]"
FF-CUSTOMER-001440,Rework Completed,2023-07-12T08:14:00Z,finance_posting,FF-R-00018199,USR-005,"[""FF-CUSTOMER-001440"",""FF-BOMREVISION-000440""]"
FF-CUSTOMER-001440,Final Inspection Passed,2023-07-12T08:51:00Z,commercial_document,FF-R-00018200,USR-006,"[""FF-CUSTOMER-001440"",""FF-WORKORDER-000440""]"
FF-CUSTOMER-001445,Final Inspection Failed,2023-07-12T22:00:00Z,engineering_execution,FF-R-00018262,USR-092,"[""FF-CUSTOMER-001445"",""FF-OPERATION-000445"",""FF-GOODSRECEIPT-000445""]"
FF-CUSTOMER-001445,Rework Ordered,2023-07-12T22:37:00Z,fulfilment_record,FF-R-00018263,USR-089,"[""FF-CUSTOMER-001445"",""FF-ENGINEERINGCHANGE-000445""]"
FF-CUSTOMER-001445,Rework Completed,2023-07-12T23:14:00Z,finance_posting,FF-R-00018264,USR-090,"[""FF-CUSTOMER-001445"",""FF-BOMREVISION-000445"",""FF-PURCHASEORDERLINE-000445""]"
FF-CUSTOMER-001445,Final Inspection Passed,2023-07-12T23:51:00Z,commercial_document,FF-R-00018265,USR-091,"[""FF-CUSTOMER-001445"",""FF-WORKORDER-000445""]"
FF-CUSTOMER-001477,Rework Ordered,2023-07-13T09:27:00Z,fulfilment_record,FF-R-00018304,USR-125,"[""FF-CUSTOMER-001477"",""FF-ENGINEERINGCHANGE-000477""]"
FF-CUSTOMER-001472,Final Inspection Failed,2023-07-13T12:25:00Z,engineering_execution,FF-R-00018315,USR-043,"[""FF-CUSTOMER-001472"",""FF-OPERATION-000472""]"
FF-CUSTOMER-001450,Final Inspection Failed,2023-07-13T13:00:00Z,engineering_execution,FF-R-00018319,USR-050,"[""FF-CUSTOMER-001450"",""FF-OPERATION-000450""]"
FF-CUSTOMER-001450,Rework Ordered,2023-07-13T13:37:00Z,fulfilment_record,FF-R-00018320,USR-047,"[""FF-CUSTOMER-001450"",""FF-ENGINEERINGCHANGE-000450""]"
FF-CUSTOMER-001450,Rework Completed,2023-07-13T14:14:00Z,finance_posting,FF-R-00018321,USR-048,"[""FF-CUSTOMER-001450"",""FF-BOMREVISION-000450""]"
FF-CUSTOMER-001450,Final Inspection Passed,2023-07-13T14:51:00Z,commercial_document,FF-R-00018322,USR-049,"[""FF-CUSTOMER-001450"",""FF-WORKORDER-000450"",""FF-SUPPLIER-000450""]"
FF-CUSTOMER-001475,Final Inspection Passed,2023-07-13T15:27:00Z,commercial_document,FF-R-00018331,USR-093,"[""FF-CUSTOMER-001475"",""FF-WORKORDER-000475""]"
FF-CUSTOMER-001477,Rework Completed,2023-07-13T15:28:00Z,finance_posting,FF-R-00018332,USR-126,"[""FF-CUSTOMER-001477"",""FF-BOMREVISION-000477"",""FF-PURCHASEORDERLINE-000477""]"
FF-CUSTOMER-001455,Final Inspection Failed,2023-07-14T04:00:00Z,engineering_execution,FF-R-00018379,USR-008,"[""FF-CUSTOMER-001455"",""FF-OPERATION-000455"",""FF-GOODSRECEIPT-000455""]"
FF-CUSTOMER-001455,Rework Ordered,2023-07-14T04:37:00Z,fulfilment_record,FF-R-00018380,USR-005,"[""FF-CUSTOMER-001455"",""FF-ENGINEERINGCHANGE-000455""]"
FF-CUSTOMER-001455,Rework Completed,2023-07-14T05:14:00Z,finance_posting,FF-R-00018381,USR-006,"[""FF-CUSTOMER-001455"",""FF-BOMREVISION-000455"",""FF-PURCHASEORDERLINE-000455""]"
FF-CUSTOMER-001455,Final Inspection Passed,2023-07-14T05:51:00Z,commercial_document,FF-R-00018382,USR-007,"[""FF-CUSTOMER-001455"",""FF-WORKORDER-000455""]"
FF-CUSTOMER-001460,Final Inspection Failed,2023-07-14T19:00:00Z,engineering_execution,FF-R-00018440,USR-093,"[""FF-CUSTOMER-001460"",""FF-OPERATION-000460""]"
FF-CUSTOMER-001460,Rework Ordered,2023-07-14T19:37:00Z,fulfilment_record,FF-R-00018441,USR-090,"[""FF-CUSTOMER-001460"",""FF-ENGINEERINGCHANGE-000460"",""FF-PURCHASEORDER-000460""]"
FF-CUSTOMER-001460,Rework Completed,2023-07-14T20:14:00Z,finance_posting,FF-R-00018442,USR-091,"[""FF-CUSTOMER-001460"",""FF-BOMREVISION-000460""]"
FF-CUSTOMER-001460,Final Inspection Passed,2023-07-14T20:51:00Z,commercial_document,FF-R-00018443,USR-092,"[""FF-CUSTOMER-001460"",""FF-WORKORDER-000460""]"
FF-CUSTOMER-001465,Final Inspection Failed,2023-07-15T10:00:00Z,engineering_execution,FF-R-00018499,USR-051,"[""FF-CUSTOMER-001465"",""FF-OPERATION-000465""]"
FF-CUSTOMER-001465,Rework Ordered,2023-07-15T10:37:00Z,fulfilment_record,FF-R-00018500,USR-048,"[""FF-CUSTOMER-001465"",""FF-ENGINEERINGCHANGE-000465""]"
FF-CUSTOMER-001465,Rework Completed,2023-07-15T11:14:00Z,finance_posting,FF-R-00018501,USR-049,"[""FF-CUSTOMER-001465"",""FF-BOMREVISION-000465""]"
FF-CUSTOMER-001465,Final Inspection Passed,2023-07-15T11:51:00Z,commercial_document,FF-R-00018502,USR-050,"[""FF-CUSTOMER-001465"",""FF-WORKORDER-000465"",""FF-SUPPLIER-000465""]"
FF-CUSTOMER-001496,Rework Ordered,2023-07-15T18:46:00Z,fulfilment_record,FF-R-00018539,USR-067,"[""FF-CUSTOMER-001496"",""FF-ENGINEERINGCHANGE-000496""]"
FF-CUSTOMER-001470,Final Inspection Failed,2023-07-16T01:00:00Z,engineering_execution,FF-R-00018559,USR-009,"[""FF-CUSTOMER-001470"",""FF-OPERATION-000470""]"
FF-CUSTOMER-001470,Rework Ordered,2023-07-16T01:37:00Z,fulfilment_record,FF-R-00018560,USR-006,"[""FF-CUSTOMER-001470"",""FF-ENGINEERINGCHANGE-000470"",""FF-PURCHASEORDER-000470""]"
FF-CUSTOMER-001470,Rework Completed,2023-07-16T02:14:00Z,finance_posting,FF-R-00018561,USR-007,"[""FF-CUSTOMER-001470"",""FF-BOMREVISION-000470""]"
FF-CUSTOMER-001470,Final Inspection Passed,2023-07-16T02:51:00Z,commercial_document,FF-R-00018562,USR-008,"[""FF-CUSTOMER-001470"",""FF-WORKORDER-000470"",""FF-SUPPLIER-000470""]"
FF-CUSTOMER-001500,Rework Completed,2023-07-16T12:51:00Z,finance_posting,FF-R-00018606,USR-009,"[""FF-CUSTOMER-001500"",""FF-BOMREVISION-000500""]"
FF-CUSTOMER-001475,Final Inspection Failed,2023-07-16T16:00:00Z,engineering_execution,FF-R-00018618,USR-094,"[""FF-CUSTOMER-001475"",""FF-OPERATION-000475"",""FF-GOODSRECEIPT-000475""]"
FF-CUSTOMER-001475,Rework Ordered,2023-07-16T16:37:00Z,fulfilment_record,FF-R-00018619,USR-091,"[""FF-CUSTOMER-001475"",""FF-ENGINEERINGCHANGE-000475""]"
FF-CUSTOMER-001475,Rework Completed,2023-07-16T17:14:00Z,finance_posting,FF-R-00018620,USR-092,"[""FF-CUSTOMER-001475"",""FF-BOMREVISION-000475"",""FF-PURCHASEORDERLINE-000475""]"
FF-CUSTOMER-001475,Final Inspection Passed,2023-07-16T17:51:00Z,commercial_document,FF-R-00018621,USR-093,"[""FF-CUSTOMER-001475"",""FF-WORKORDER-000475""]"
FF-CUSTOMER-001504,Final Inspection Passed,2023-07-17T06:03:00Z,commercial_document,FF-R-00018670,USR-078,"[""FF-CUSTOMER-001504"",""FF-WORKORDER-000004""]"
FF-CUSTOMER-001480,Final Inspection Failed,2023-07-17T07:00:00Z,engineering_execution,FF-R-00018681,USR-052,"[""FF-CUSTOMER-001480"",""FF-OPERATION-000480""]"
FF-CUSTOMER-001480,Rework Ordered,2023-07-17T07:37:00Z,fulfilment_record,FF-R-00018682,USR-049,"[""FF-CUSTOMER-001480"",""FF-ENGINEERINGCHANGE-000480"",""FF-PURCHASEORDER-000480""]"
FF-CUSTOMER-001480,Rework Completed,2023-07-17T08:14:00Z,finance_posting,FF-R-00018683,USR-050,"[""FF-CUSTOMER-001480"",""FF-BOMREVISION-000480""]"
FF-CUSTOMER-001480,Final Inspection Passed,2023-07-17T08:51:00Z,commercial_document,FF-R-00018684,USR-051,"[""FF-CUSTOMER-001480"",""FF-WORKORDER-000480""]"
FF-CUSTOMER-001503,Final Inspection Failed,2023-07-17T09:03:00Z,engineering_execution,FF-R-00018685,USR-062,"[""FF-CUSTOMER-001503"",""FF-OPERATION-000003"",""FF-GOODSRECEIPT-000003""]"
FF-CUSTOMER-001485,Final Inspection Failed,2023-07-17T22:00:00Z,engineering_execution,FF-R-00018739,USR-010,"[""FF-CUSTOMER-001485"",""FF-OPERATION-000485""]"
FF-CUSTOMER-001485,Rework Ordered,2023-07-17T22:37:00Z,fulfilment_record,FF-R-00018740,USR-007,"[""FF-CUSTOMER-001485"",""FF-ENGINEERINGCHANGE-000485"",""FF-PURCHASEORDER-000485""]"
FF-CUSTOMER-001485,Rework Completed,2023-07-17T23:14:00Z,finance_posting,FF-R-00018741,USR-008,"[""FF-CUSTOMER-001485"",""FF-BOMREVISION-000485""]"
FF-CUSTOMER-001485,Final Inspection Passed,2023-07-17T23:51:00Z,commercial_document,FF-R-00018742,USR-009,"[""FF-CUSTOMER-001485"",""FF-WORKORDER-000485"",""FF-SUPPLIER-000485""]"
FF-CUSTOMER-001515,Rework Ordered,2023-07-18T03:12:00Z,fulfilment_record,FF-R-00018753,USR-009,"[""FF-CUSTOMER-001515"",""FF-ENGINEERINGCHANGE-000015""]"
FF-CUSTOMER-001490,Final Inspection Failed,2023-07-18T13:00:00Z,engineering_execution,FF-R-00018800,USR-095,"[""FF-CUSTOMER-001490"",""FF-OPERATION-000490""]"
FF-CUSTOMER-001490,Rework Ordered,2023-07-18T13:37:00Z,fulfilment_record,FF-R-00018801,USR-092,"[""FF-CUSTOMER-001490"",""FF-ENGINEERINGCHANGE-000490""]"
FF-CUSTOMER-001490,Rework Completed,2023-07-18T14:14:00Z,finance_posting,FF-R-00018802,USR-093,"[""FF-CUSTOMER-001490"",""FF-BOMREVISION-000490""]"
FF-CUSTOMER-001490,Final Inspection Passed,2023-07-18T14:51:00Z,commercial_document,FF-R-00018803,USR-094,"[""FF-CUSTOMER-001490"",""FF-WORKORDER-000490"",""FF-SUPPLIER-000490""]"
FF-CUSTOMER-001495,Final Inspection Failed,2023-07-19T04:00:00Z,engineering_execution,FF-R-00018860,USR-053,"[""FF-CUSTOMER-001495"",""FF-OPERATION-000495"",""FF-GOODSRECEIPT-000495""]"
FF-CUSTOMER-001495,Rework Ordered,2023-07-19T04:37:00Z,fulfilment_record,FF-R-00018861,USR-050,"[""FF-CUSTOMER-001495"",""FF-ENGINEERINGCHANGE-000495""]"
FF-CUSTOMER-001495,Rework Completed,2023-07-19T05:14:00Z,finance_posting,FF-R-00018862,USR-051,"[""FF-CUSTOMER-001495"",""FF-BOMREVISION-000495"",""FF-PURCHASEORDERLINE-000495""]"
FF-CUSTOMER-001495,Final Inspection Passed,2023-07-19T05:51:00Z,commercial_document,FF-R-00018863,USR-052,"[""FF-CUSTOMER-001495"",""FF-WORKORDER-000495""]"
FF-CUSTOMER-001523,Rework Completed,2023-07-19T09:21:00Z,finance_posting,FF-R-00018880,USR-019,"[""FF-CUSTOMER-001523"",""FF-BOMREVISION-000023"",""FF-PURCHASEORDERLINE-000023""]"
FF-CUSTOMER-001500,Final Inspection Failed,2023-07-19T19:00:00Z,engineering_execution,FF-R-00018923,USR-011,"[""FF-CUSTOMER-001500"",""FF-OPERATION-000500"",""FF-GOODSRECEIPT-000500""]"
FF-CUSTOMER-001500,Rework Ordered,2023-07-19T19:37:00Z,fulfilment_record,FF-R-00018924,USR-008,"[""FF-CUSTOMER-001500"",""FF-ENGINEERINGCHANGE-000500""]"
FF-CUSTOMER-001500,Rework Completed,2023-07-19T20:14:00Z,finance_posting,FF-R-00018925,USR-009,"[""FF-CUSTOMER-001500"",""FF-BOMREVISION-000500"",""FF-PURCHASEORDERLINE-000500""]"
FF-CUSTOMER-001500,Final Inspection Passed,2023-07-19T20:51:00Z,commercial_document,FF-R-00018926,USR-010,"[""FF-CUSTOMER-001500"",""FF-WORKORDER-000500""]"
FF-CUSTOMER-001505,Final Inspection Failed,2023-07-20T10:00:00Z,engineering_execution,FF-R-00018979,USR-096,"[""FF-CUSTOMER-001505"",""FF-OPERATION-000005""]"
FF-CUSTOMER-001505,Rework Ordered,2023-07-20T10:37:00Z,fulfilment_record,FF-R-00018980,USR-093,"[""FF-CUSTOMER-001505"",""FF-ENGINEERINGCHANGE-000005"",""FF-PURCHASEORDER-000005""]"
FF-CUSTOMER-001505,Rework Completed,2023-07-20T11:14:00Z,finance_posting,FF-R-00018981,USR-094,"[""FF-CUSTOMER-001505"",""FF-BOMREVISION-000005""]"
FF-CUSTOMER-001505,Final Inspection Passed,2023-07-20T11:51:00Z,commercial_document,FF-R-00018982,USR-095,"[""FF-CUSTOMER-001505"",""FF-WORKORDER-000005"",""FF-SUPPLIER-000005""]"
FF-CUSTOMER-001534,Rework Ordered,2023-07-20T12:31:00Z,fulfilment_record,FF-R-00018993,USR-078,"[""FF-CUSTOMER-001534"",""FF-ENGINEERINGCHANGE-000034""]"
FF-CUSTOMER-001533,Final Inspection Passed,2023-07-20T21:32:00Z,commercial_document,FF-R-00019026,USR-063,"[""FF-CUSTOMER-001533"",""FF-WORKORDER-000033"",""FF-SUPPLIER-000033""]"
FF-CUSTOMER-001510,Final Inspection Failed,2023-07-21T01:00:00Z,engineering_execution,FF-R-00019044,USR-054,"[""FF-CUSTOMER-001510"",""FF-OPERATION-000010"",""FF-GOODSRECEIPT-000010""]"
FF-CUSTOMER-001510,Rework Ordered,2023-07-21T01:37:00Z,fulfilment_record,FF-R-00019045,USR-051,"[""FF-CUSTOMER-001510"",""FF-ENGINEERINGCHANGE-000010""]"
FF-CUSTOMER-001510,Rework Completed,2023-07-21T02:14:00Z,finance_posting,FF-R-00019046,USR-052,"[""FF-CUSTOMER-001510"",""FF-BOMREVISION-000010"",""FF-PURCHASEORDERLINE-000010""]"
