case_id,activity,timestamp,source_table,source_record_id,actor,object_refs
FF-CUSTOMER-001293,Quote Prepared,2023-06-12T09:23:00Z,supply_posting,FF-R-00015319,USR-013,"[""FF-CUSTOMER-001293"",""FF-QUOTE-001293"",""FF-WORKORDER-000293""]"
FF-CUSTOMER-001297,RFQ Created,2023-06-12T09:25:00Z,commercial_document,FF-R-00015321,USR-079,"[""FF-CUSTOMER-001297"",""FF-RFQ-001297"",""FF-ENGINEERINGCHANGE-000297""]"
FF-CUSTOMER-001254,Purchase Order Issued,2023-06-12T12:04:00Z,fulfilment_record,FF-R-00015322,USR-005,"[""FF-CUSTOMER-001254"",""FF-SHIPMENT-000254"",""FF-QUOTE-001254""]"
FF-CUSTOMER-001272,Engineering Change Requested,2023-06-12T12:13:00Z,engineering_execution,FF-R-00015323,USR-048,"[""FF-CUSTOMER-001272"",""FF-PURCHASEREQUISITION-000272"",""FF-REWORKORDER-000272""]"
FF-CUSTOMER-001282,Order Line Added,2023-06-12T12:18:00Z,supply_posting,FF-R-00015325,USR-086,"[""FF-CUSTOMER-001282"",""FF-BOMREVISION-000282"",""FF-PURCHASEORDERLINE-000282""]"
FF-CUSTOMER-001224,Final Inspection Failed,2023-06-12T12:42:00Z,engineering_execution,FF-R-00015334,USR-018,"[""FF-CUSTOMER-001224"",""FF-OPERATION-000224"",""FF-GOODSRECEIPT-000224""]"
FF-CUSTOMER-001277,Credit Check Passed,2023-06-12T15:16:00Z,finance_posting,FF-R-00015338,USR-004,"[""FF-CUSTOMER-001277"",""FF-MATERIAL-000277"",""FF-QUALITYINSPECTION-000277""]"
FF-CUSTOMER-001281,Configuration Frozen,2023-06-12T15:18:00Z,quality_observation,FF-R-00015339,USR-070,"[""FF-CUSTOMER-001281"",""FF-WORKORDER-000281"",""FF-SUPPLIER-000281""]"
FF-CUSTOMER-001285,Sales Order Created,2023-06-12T15:20:00Z,engineering_execution,FF-R-00015340,USR-009,"[""FF-CUSTOMER-001285"",""FF-ENGINEERINGCHANGE-000285"",""FF-PURCHASEORDER-000285""]"
FF-CUSTOMER-001289,Quote Sent,2023-06-12T15:22:00Z,finance_posting,FF-R-00015341,USR-075,"[""FF-CUSTOMER-001289"",""FF-SALESORDERLINE-000289"",""FF-MATERIALLOT-000289""]"
FF-CUSTOMER-001295,Quote Prepared,2023-06-12T15:25:00Z,supply_posting,FF-R-00015344,USR-047,"[""FF-CUSTOMER-001295"",""FF-QUOTE-001295"",""FF-WORKORDER-000295""]"
FF-CUSTOMER-001284,Order Line Added,2023-06-12T18:20:00Z,supply_posting,FF-R-00015350,USR-120,"[""FF-CUSTOMER-001284"",""FF-BOMREVISION-000284"",""FF-PURCHASEORDERLINE-000284""]"
FF-CUSTOMER-001288,Quote Accepted,2023-06-12T18:22:00Z,commercial_document,FF-R-00015351,USR-059,"[""FF-CUSTOMER-001288"",""FF-PRODUCTCONFIGURATION-000288"",""FF-PURCHASEREQUISITION-000288""]"
FF-CUSTOMER-001290,Quote Sent,2023-06-12T18:23:00Z,finance_posting,FF-R-00015352,USR-092,"[""FF-CUSTOMER-001290"",""FF-SALESORDERLINE-000290"",""FF-MATERIALLOT-000290""]"
FF-CUSTOMER-001292,Quote Approved,2023-06-12T18:24:00Z,fulfilment_record,FF-R-00015353,USR-125,"[""FF-CUSTOMER-001292"",""FF-SALESORDER-000292"",""FF-MATERIAL-000292""]"
FF-CUSTOMER-001294,Quote Revised,2023-06-12T18:25:00Z,quality_observation,FF-R-00015354,USR-031,"[""FF-CUSTOMER-001294"",""FF-QUOTEREVISION-000294"",""FF-OPERATION-000294""]"
FF-CUSTOMER-001296,Quote Prepared,2023-06-12T18:26:00Z,supply_posting,FF-R-00015355,USR-064,"[""FF-CUSTOMER-001296"",""FF-QUOTE-001296"",""FF-WORKORDER-000296""]"
FF-CUSTOMER-001283,Configuration Frozen,2023-06-12T21:20:00Z,quality_observation,FF-R-00015361,USR-104,"[""FF-CUSTOMER-001283"",""FF-WORKORDER-000283"",""FF-SUPPLIER-000283""]"
FF-CUSTOMER-001291,Quote Sent,2023-06-12T21:24:00Z,finance_posting,FF-R-00015363,USR-109,"[""FF-CUSTOMER-001291"",""FF-SALESORDERLINE-000291"",""FF-MATERIALLOT-000291""]"
FF-CUSTOMER-001293,Quote Approved,2023-06-12T21:25:00Z,fulfilment_record,FF-R-00015364,USR-015,"[""FF-CUSTOMER-001293"",""FF-SALESORDER-000293"",""FF-MATERIAL-000293""]"
FF-CUSTOMER-001297,Quote Prepared,2023-06-12T21:27:00Z,supply_posting,FF-R-00015366,USR-081,"[""FF-CUSTOMER-001297"",""FF-QUOTE-001297"",""FF-WORKORDER-000297""]"
FF-CUSTOMER-001301,RFQ Created,2023-06-12T21:29:00Z,commercial_document,FF-R-00015368,USR-020,"[""FF-CUSTOMER-001301"",""FF-RFQ-001301"",""FF-ENGINEERINGCHANGE-000301""]"
FF-CUSTOMER-001205,Final Inspection Passed,2023-06-12T23:51:00Z,commercial_document,FF-R-00015373,USR-075,"[""FF-CUSTOMER-001205"",""FF-WORKORDER-000205"",""FF-SUPPLIER-000205""]"
FF-CUSTOMER-001298,Quote Prepared,2023-06-13T00:28:00Z,supply_posting,FF-R-00015383,USR-098,"[""FF-CUSTOMER-001298"",""FF-QUOTE-001298"",""FF-WORKORDER-000298""]"
FF-CUSTOMER-001279,Order Released,2023-06-13T03:19:00Z,commercial_document,FF-R-00015386,USR-039,"[""FF-CUSTOMER-001279"",""FF-MATERIALLOT-000279"",""FF-NONCONFORMANCE-000279""]"
FF-CUSTOMER-001299,Quote Prepared,2023-06-13T03:29:00Z,supply_posting,FF-R-00015393,USR-115,"[""FF-CUSTOMER-001299"",""FF-QUOTE-001299"",""FF-WORKORDER-000299""]"
FF-CUSTOMER-001294,Quote Sent,2023-06-13T06:27:00Z,finance_posting,FF-R-00015402,USR-033,"[""FF-CUSTOMER-001294"",""FF-SALESORDERLINE-000294"",""FF-MATERIALLOT-000294""]"
FF-CUSTOMER-001296,Quote Approved,2023-06-13T06:28:00Z,fulfilment_record,FF-R-00015403,USR-066,"[""FF-CUSTOMER-001296"",""FF-SALESORDER-000296"",""FF-MATERIAL-000296""]"
FF-CUSTOMER-001300,Quote Prepared,2023-06-13T06:30:00Z,supply_posting,FF-R-00015405,USR-005,"[""FF-CUSTOMER-001300"",""FF-QUOTE-001300"",""FF-WORKORDER-000300""]"
FF-CUSTOMER-001287,Configuration Frozen,2023-06-13T09:24:00Z,quality_observation,FF-R-00015410,USR-045,"[""FF-CUSTOMER-001287"",""FF-WORKORDER-000287"",""FF-SUPPLIER-000287""]"
FF-CUSTOMER-001295,Quote Sent,2023-06-13T09:28:00Z,finance_posting,FF-R-00015412,USR-050,"[""FF-CUSTOMER-001295"",""FF-SALESORDERLINE-000295"",""FF-MATERIALLOT-000295""]"
FF-CUSTOMER-001301,Quote Prepared,2023-06-13T09:31:00Z,supply_posting,FF-R-00015415,USR-022,"[""FF-CUSTOMER-001301"",""FF-QUOTE-001301"",""FF-WORKORDER-000301""]"
FF-CUSTOMER-001303,RFQ Line Added,2023-06-13T09:32:00Z,engineering_execution,FF-R-00015416,USR-055,"[""FF-CUSTOMER-001303"",""FF-RFQLINE-001303"",""FF-BOMREVISION-000303""]"
FF-CUSTOMER-001274,BOM Revision Released,2023-06-13T12:18:00Z,fulfilment_record,FF-R-00015418,USR-085,"[""FF-CUSTOMER-001274"",""FF-SUPPLIER-000274"",""FF-PACKAGE-000274""]"
FF-CUSTOMER-001286,Credit Check Failed,2023-06-13T12:24:00Z,fulfilment_record,FF-R-00015419,USR-029,"[""FF-CUSTOMER-001286"",""FF-OPERATION-000286"",""FF-GOODSRECEIPT-000286""]"
FF-CUSTOMER-001290,Order Line Added,2023-06-13T12:26:00Z,supply_posting,FF-R-00015420,USR-095,"[""FF-CUSTOMER-001290"",""FF-BOMREVISION-000290"",""FF-PURCHASEORDERLINE-000290""]"
FF-CUSTOMER-001298,Quote Approved,2023-06-13T12:30:00Z,fulfilment_record,FF-R-00015423,USR-100,"[""FF-CUSTOMER-001298"",""FF-SALESORDER-000298"",""FF-MATERIAL-000298""]"
FF-CUSTOMER-001302,Quote Prepared,2023-06-13T12:32:00Z,supply_posting,FF-R-00015425,USR-039,"[""FF-CUSTOMER-001302"",""FF-QUOTE-001302"",""FF-WORKORDER-000302""]"
FF-CUSTOMER-001210,Final Inspection Failed,2023-06-13T13:00:00Z,engineering_execution,FF-R-00015429,USR-034,"[""FF-CUSTOMER-001210"",""FF-OPERATION-000210"",""FF-GOODSRECEIPT-000210""]"
FF-CUSTOMER-001210,Rework Completed,2023-06-13T14:14:00Z,finance_posting,FF-R-00015431,USR-032,"[""FF-CUSTOMER-001210"",""FF-BOMREVISION-000210"",""FF-PURCHASEORDERLINE-000210""]"
FF-CUSTOMER-001261,Supplier Confirmation Received,2023-06-13T15:12:00Z,finance_posting,FF-R-00015433,USR-125,"[""FF-CUSTOMER-001261"",""FF-PACKAGE-000261"",""FF-QUOTEREVISION-000261""]"
FF-CUSTOMER-001293,Sales Order Created,2023-06-13T15:28:00Z,engineering_execution,FF-R-00015436,USR-018,"[""FF-CUSTOMER-001293"",""FF-ENGINEERINGCHANGE-000293"",""FF-PURCHASEORDER-000293""]"
FF-CUSTOMER-001297,Quote Sent,2023-06-13T15:30:00Z,finance_posting,FF-R-00015437,USR-084,"[""FF-CUSTOMER-001297"",""FF-SALESORDERLINE-000297"",""FF-MATERIALLOT-000297""]"
FF-CUSTOMER-001299,Quote Approved,2023-06-13T15:31:00Z,fulfilment_record,FF-R-00015438,USR-117,"[""FF-CUSTOMER-001299"",""FF-SALESORDER-000299"",""FF-MATERIAL-000299""]"
FF-CUSTOMER-001229,Finished Goods Received,2023-06-13T15:49:00Z,quality_observation,FF-R-00015443,USR-105,"[""FF-CUSTOMER-001229"",""FF-MATERIALLOT-000229"",""FF-NONCONFORMANCE-000229""]"
FF-CUSTOMER-001248,Operation Completed,2023-06-13T18:06:00Z,commercial_document,FF-R-00015444,USR-038,"[""FF-CUSTOMER-001248"",""FF-QUOTEREVISION-000248"",""FF-OPERATION-000248""]"
FF-CUSTOMER-001300,Quote Approved,2023-06-13T18:32:00Z,fulfilment_record,FF-R-00015450,USR-007,"[""FF-CUSTOMER-001300"",""FF-SALESORDER-000300"",""FF-MATERIAL-000300""]"
FF-CUSTOMER-001304,Quote Prepared,2023-06-13T18:34:00Z,supply_posting,FF-R-00015452,USR-073,"[""FF-CUSTOMER-001304"",""FF-QUOTE-001304"",""FF-WORKORDER-000304""]"
FF-CUSTOMER-001308,RFQ Created,2023-06-13T18:36:00Z,commercial_document,FF-R-00015454,USR-012,"[""FF-CUSTOMER-001308"",""FF-RFQ-001308"",""FF-ENGINEERINGCHANGE-000308""]"
FF-CUSTOMER-001251,Operation Started,2023-06-13T21:08:00Z,finance_posting,FF-R-00015456,USR-088,"[""FF-CUSTOMER-001251"",""FF-QUOTE-001251"",""FF-WORKORDER-000251""]"
FF-CUSTOMER-001303,Quote Revised,2023-06-13T21:34:00Z,quality_observation,FF-R-00015465,USR-057,"[""FF-CUSTOMER-001303"",""FF-QUOTEREVISION-000303"",""FF-OPERATION-000303""]"
FF-CUSTOMER-001305,Quote Prepared,2023-06-13T21:35:00Z,supply_posting,FF-R-00015466,USR-090,"[""FF-CUSTOMER-001305"",""FF-QUOTE-001305"",""FF-WORKORDER-000305""]"
FF-CUSTOMER-001307,RFQ Line Added,2023-06-13T21:36:00Z,engineering_execution,FF-R-00015467,USR-123,"[""FF-CUSTOMER-001307"",""FF-RFQLINE-001307"",""FF-BOMREVISION-000307""]"
FF-CUSTOMER-001294,Order Line Added,2023-06-14T00:30:00Z,supply_posting,FF-R-00015474,USR-036,"[""FF-CUSTOMER-001294"",""FF-BOMREVISION-000294"",""FF-PURCHASEORDERLINE-000294""]"
FF-CUSTOMER-001302,Quote Approved,2023-06-14T00:34:00Z,fulfilment_record,FF-R-00015477,USR-041,"[""FF-CUSTOMER-001302"",""FF-SALESORDER-000302"",""FF-MATERIAL-000302""]"
FF-CUSTOMER-001306,Quote Prepared,2023-06-14T00:36:00Z,supply_posting,FF-R-00015479,USR-107,"[""FF-CUSTOMER-001306"",""FF-QUOTE-001306"",""FF-WORKORDER-000306""]"
FF-CUSTOMER-001310,RFQ Created,2023-06-14T00:38:00Z,commercial_document,FF-R-00015481,USR-046,"[""FF-CUSTOMER-001310"",""FF-RFQ-001310"",""FF-ENGINEERINGCHANGE-000310""]"
FF-CUSTOMER-001289,Credit Check Passed,2023-06-14T03:28:00Z,finance_posting,FF-R-00015483,USR-081,"[""FF-CUSTOMER-001289"",""FF-MATERIAL-000289"",""FF-QUALITYINSPECTION-000289""]"
FF-CUSTOMER-001301,Quote Sent,2023-06-14T03:34:00Z,finance_posting,FF-R-00015486,USR-025,"[""FF-CUSTOMER-001301"",""FF-SALESORDERLINE-000301"",""FF-MATERIALLOT-000301""]"
FF-CUSTOMER-001309,RFQ Line Added,2023-06-14T03:38:00Z,engineering_execution,FF-R-00015490,USR-030,"[""FF-CUSTOMER-001309"",""FF-RFQLINE-001309"",""FF-BOMREVISION-000309""]"
FF-CUSTOMER-001311,RFQ Created,2023-06-14T03:39:00Z,commercial_document,FF-R-00015491,USR-063,"[""FF-CUSTOMER-001311"",""FF-RFQ-001311"",""FF-ENGINEERINGCHANGE-000311""]"
FF-CUSTOMER-001215,Final Inspection Failed,2023-06-14T04:00:00Z,engineering_execution,FF-R-00015492,USR-119,"[""FF-CUSTOMER-001215"",""FF-OPERATION-000215"",""FF-GOODSRECEIPT-000215""]"
FF-CUSTOMER-001215,Rework Completed,2023-06-14T05:14:00Z,finance_posting,FF-R-00015494,USR-117,"[""FF-CUSTOMER-001215"",""FF-BOMREVISION-000215"",""FF-PURCHASEORDERLINE-000215""]"
FF-CUSTOMER-001292,Credit Check Failed,2023-06-14T06:30:00Z,fulfilment_record,FF-R-00015497,USR-004,"[""FF-CUSTOMER-001292"",""FF-OPERATION-000292"",""FF-GOODSRECEIPT-000292""]"
FF-CUSTOMER-001304,Quote Approved,2023-06-14T06:36:00Z,fulfilment_record,FF-R-00015501,USR-075,"[""FF-CUSTOMER-001304"",""FF-SALESORDER-000304"",""FF-MATERIAL-000304""]"
FF-CUSTOMER-001312,RFQ Created,2023-06-14T06:40:00Z,commercial_document,FF-R-00015505,USR-080,"[""FF-CUSTOMER-001312"",""FF-RFQ-001312"",""FF-ENGINEERINGCHANGE-000312""]"
FF-CUSTOMER-001291,Credit Check Passed,2023-06-14T09:30:00Z,finance_posting,FF-R-00015506,USR-115,"[""FF-CUSTOMER-001291"",""FF-MATERIAL-000291"",""FF-QUALITYINSPECTION-000291""]"
FF-CUSTOMER-001299,Sales Order Created,2023-06-14T09:34:00Z,engineering_execution,FF-R-00015508,USR-120,"[""FF-CUSTOMER-001299"",""FF-ENGINEERINGCHANGE-000299"",""FF-PURCHASEORDER-000299""]"
FF-CUSTOMER-001305,Quote Approved,2023-06-14T09:37:00Z,fulfilment_record,FF-R-00015510,USR-092,"[""FF-CUSTOMER-001305"",""FF-SALESORDER-000305"",""FF-MATERIAL-000305""]"
FF-CUSTOMER-001307,Quote Revised,2023-06-14T09:38:00Z,quality_observation,FF-R-00015511,USR-125,"[""FF-CUSTOMER-001307"",""FF-QUOTEREVISION-000307"",""FF-OPERATION-000307""]"
FF-CUSTOMER-001313,RFQ Created,2023-06-14T09:41:00Z,commercial_document,FF-R-00015514,USR-097,"[""FF-CUSTOMER-001313"",""FF-RFQ-001313"",""FF-ENGINEERINGCHANGE-000313""]"
FF-CUSTOMER-001284,Engineering Change Implemented,2023-06-14T12:27:00Z,quality_observation,FF-R-00015517,USR-127,"[""FF-CUSTOMER-001284"",""FF-PURCHASEORDERLINE-000284"",""FF-SHIPMENT-000284""]"
FF-CUSTOMER-001306,Quote Approved,2023-06-14T12:38:00Z,fulfilment_record,FF-R-00015522,USR-109,"[""FF-CUSTOMER-001306"",""FF-SALESORDER-000306"",""FF-MATERIAL-000306""]"
FF-CUSTOMER-001308,Quote Revised,2023-06-14T12:39:00Z,quality_observation,FF-R-00015523,USR-015,"[""FF-CUSTOMER-001308"",""FF-QUOTEREVISION-000308"",""FF-OPERATION-000308""]"
FF-CUSTOMER-001310,Quote Prepared,2023-06-14T12:40:00Z,supply_posting,FF-R-00015524,USR-048,"[""FF-CUSTOMER-001310"",""FF-QUOTE-001310"",""FF-WORKORDER-000310""]"
FF-CUSTOMER-001314,RFQ Created,2023-06-14T12:42:00Z,commercial_document,FF-R-00015526,USR-114,"[""FF-CUSTOMER-001314"",""FF-RFQ-001314"",""FF-ENGINEERINGCHANGE-000314""]"
FF-CUSTOMER-001255,Operation Completed,2023-06-14T15:13:00Z,commercial_document,FF-R-00015528,USR-030,"[""FF-CUSTOMER-001255"",""FF-QUOTEREVISION-000255"",""FF-OPERATION-000255""]"
FF-CUSTOMER-001293,Credit Check Passed,2023-06-14T15:32:00Z,finance_posting,FF-R-00015530,USR-022,"[""FF-CUSTOMER-001293"",""FF-MATERIAL-000293"",""FF-QUALITYINSPECTION-000293""]"
FF-CUSTOMER-001309,Quote Revised,2023-06-14T15:40:00Z,quality_observation,FF-R-00015535,USR-032,"[""FF-CUSTOMER-001309"",""FF-QUOTEREVISION-000309"",""FF-OPERATION-000309""]"
FF-CUSTOMER-001296,Credit Check Failed,2023-06-14T18:34:00Z,fulfilment_record,FF-R-00015540,USR-072,"[""FF-CUSTOMER-001296"",""FF-OPERATION-000296"",""FF-GOODSRECEIPT-000296""]"
FF-CUSTOMER-001316,RFQ Created,2023-06-14T18:44:00Z,commercial_document,FF-R-00015548,USR-021,"[""FF-CUSTOMER-001316"",""FF-RFQ-001316"",""FF-ENGINEERINGCHANGE-000316""]"
FF-CUSTOMER-001220,Final Inspection Failed,2023-06-14T19:00:00Z,engineering_execution,FF-R-00015549,USR-077,"[""FF-CUSTOMER-001220"",""FF-OPERATION-000220"",""FF-GOODSRECEIPT-000220""]"
FF-CUSTOMER-001220,Rework Completed,2023-06-14T20:14:00Z,finance_posting,FF-R-00015551,USR-075,"[""FF-CUSTOMER-001220"",""FF-BOMREVISION-000220"",""FF-PURCHASEORDERLINE-000220""]"
FF-CUSTOMER-001295,Credit Check Passed,2023-06-14T21:34:00Z,finance_posting,FF-R-00015558,USR-056,"[""FF-CUSTOMER-001295"",""FF-MATERIAL-000295"",""FF-QUALITYINSPECTION-000295""]"
FF-CUSTOMER-001311,Quote Revised,2023-06-14T21:42:00Z,quality_observation,FF-R-00015563,USR-066,"[""FF-CUSTOMER-001311"",""FF-QUOTEREVISION-000311"",""FF-OPERATION-000311""]"
FF-CUSTOMER-001298,Credit Check Failed,2023-06-15T00:36:00Z,fulfilment_record,FF-R-00015567,USR-106,"[""FF-CUSTOMER-001298"",""FF-OPERATION-000298"",""FF-GOODSRECEIPT-000298""]"
FF-CUSTOMER-001308,Quote Sent,2023-06-15T00:41:00Z,finance_posting,FF-R-00015570,USR-017,"[""FF-CUSTOMER-001308"",""FF-SALESORDERLINE-000308"",""FF-MATERIALLOT-000308""]"
FF-CUSTOMER-001312,Quote Revised,2023-06-15T00:43:00Z,quality_observation,FF-R-00015572,USR-083,"[""FF-CUSTOMER-001312"",""FF-QUOTEREVISION-000312"",""FF-OPERATION-000312""]"
FF-CUSTOMER-001314,Quote Prepared,2023-06-15T00:44:00Z,supply_posting,FF-R-00015573,USR-116,"[""FF-CUSTOMER-001314"",""FF-QUOTE-001314"",""FF-WORKORDER-000314""]"
FF-CUSTOMER-001297,Credit Check Passed,2023-06-15T03:36:00Z,finance_posting,FF-R-00015576,USR-090,"[""FF-CUSTOMER-001297"",""FF-MATERIAL-000297"",""FF-QUALITYINSPECTION-000297""]"
FF-CUSTOMER-001305,Sales Order Created,2023-06-15T03:40:00Z,engineering_execution,FF-R-00015578,USR-095,"[""FF-CUSTOMER-001305"",""FF-ENGINEERINGCHANGE-000305"",""FF-PURCHASEORDER-000305""]"
FF-CUSTOMER-001313,Quote Revised,2023-06-15T03:44:00Z,quality_observation,FF-R-00015581,USR-100,"[""FF-CUSTOMER-001313"",""FF-QUOTEREVISION-000313"",""FF-OPERATION-000313""]"
FF-CUSTOMER-001315,Quote Prepared,2023-06-15T03:45:00Z,supply_posting,FF-R-00015582,USR-006,"[""FF-CUSTOMER-001315"",""FF-QUOTE-001315"",""FF-WORKORDER-000315""]"
FF-CUSTOMER-001319,RFQ Created,2023-06-15T03:47:00Z,commercial_document,FF-R-00015584,USR-072,"[""FF-CUSTOMER-001319"",""FF-RFQ-001319"",""FF-ENGINEERINGCHANGE-000319""]"
FF-CUSTOMER-001274,Supplier Confirmation Received,2023-06-15T06:25:00Z,finance_posting,FF-R-00015588,USR-092,"[""FF-CUSTOMER-001274"",""FF-PACKAGE-000274"",""FF-QUOTEREVISION-000274""]"
FF-CUSTOMER-001276,Purchase Order Issued,2023-06-15T06:26:00Z,fulfilment_record,FF-R-00015589,USR-125,"[""FF-CUSTOMER-001276"",""FF-SHIPMENT-000276"",""FF-QUOTE-001276""]"
FF-CUSTOMER-001300,Credit Check Failed,2023-06-15T06:38:00Z,fulfilment_record,FF-R-00015591,USR-013,"[""FF-CUSTOMER-001300"",""FF-OPERATION-000300"",""FF-GOODSRECEIPT-000300""]"
FF-CUSTOMER-001310,Quote Sent,2023-06-15T06:43:00Z,finance_posting,FF-R-00015594,USR-051,"[""FF-CUSTOMER-001310"",""FF-SALESORDERLINE-000310"",""FF-MATERIALLOT-000310""]"
FF-CUSTOMER-001318,RFQ Line Added,2023-06-15T06:47:00Z,engineering_execution,FF-R-00015598,USR-056,"[""FF-CUSTOMER-001318"",""FF-RFQLINE-001318"",""FF-BOMREVISION-000318""]"
FF-CUSTOMER-001320,RFQ Created,2023-06-15T06:48:00Z,commercial_document,FF-R-00015599,USR-089,"[""FF-CUSTOMER-001320"",""FF-RFQ-001320"",""FF-ENGINEERINGCHANGE-000320""]"
FF-CUSTOMER-001299,Credit Check Passed,2023-06-15T09:38:00Z,finance_posting,FF-R-00015603,USR-124,"[""FF-CUSTOMER-001299"",""FF-MATERIAL-000299"",""FF-QUALITYINSPECTION-000299""]"
FF-CUSTOMER-001303,Configuration Frozen,2023-06-15T09:40:00Z,quality_observation,FF-R-00015604,USR-063,"[""FF-CUSTOMER-001303"",""FF-WORKORDER-000303"",""FF-SUPPLIER-000303""]"
FF-CUSTOMER-001311,Quote Sent,2023-06-15T09:44:00Z,finance_posting,FF-R-00015606,USR-068,"[""FF-CUSTOMER-001311"",""FF-SALESORDERLINE-000311"",""FF-MATERIALLOT-000311""]"
FF-CUSTOMER-001317,Quote Prepared,2023-06-15T09:47:00Z,supply_posting,FF-R-00015609,USR-040,"[""FF-CUSTOMER-001317"",""FF-QUOTE-001317"",""FF-WORKORDER-000317""]"
FF-CUSTOMER-001225,Rework Ordered,2023-06-15T10:37:00Z,fulfilment_record,FF-R-00015613,USR-032,"[""FF-CUSTOMER-001225"",""FF-ENGINEERINGCHANGE-000225"",""FF-PURCHASEORDER-000225""]"
FF-CUSTOMER-001225,Final Inspection Passed,2023-06-15T11:51:00Z,commercial_document,FF-R-00015615,USR-034,"[""FF-CUSTOMER-001225"",""FF-WORKORDER-000225"",""FF-SUPPLIER-000225""]"
FF-CUSTOMER-001262,Operation Completed,2023-06-15T12:20:00Z,commercial_document,FF-R-00015616,USR-022,"[""FF-CUSTOMER-001262"",""FF-QUOTEREVISION-000262"",""FF-OPERATION-000262""]"
FF-CUSTOMER-001302,Credit Check Failed,2023-06-15T12:40:00Z,fulfilment_record,FF-R-00015617,USR-047,"[""FF-CUSTOMER-001302"",""FF-OPERATION-000302"",""FF-GOODSRECEIPT-000302""]"
FF-CUSTOMER-001312,Quote Sent,2023-06-15T12:45:00Z,finance_posting,FF-R-00015620,USR-085,"[""FF-CUSTOMER-001312"",""FF-SALESORDERLINE-000312"",""FF-MATERIALLOT-000312""]"
FF-CUSTOMER-001316,Quote Revised,2023-06-15T12:47:00Z,quality_observation,FF-R-00015622,USR-024,"[""FF-CUSTOMER-001316"",""FF-QUOTEREVISION-000316"",""FF-OPERATION-000316""]"
FF-CUSTOMER-001281,Purchase Requisition Created,2023-06-15T15:30:00Z,quality_observation,FF-R-00015628,USR-082,"[""FF-CUSTOMER-001281"",""FF-SERIALUNIT-000281"",""FF-RFQLINE-001281""]"
FF-CUSTOMER-001301,Credit Check Passed,2023-06-15T15:40:00Z,finance_posting,FF-R-00015629,USR-031,"[""FF-CUSTOMER-001301"",""FF-MATERIAL-000301"",""FF-QUALITYINSPECTION-000301""]"
FF-CUSTOMER-001313,Quote Sent,2023-06-15T15:46:00Z,finance_posting,FF-R-00015632,USR-102,"[""FF-CUSTOMER-001313"",""FF-SALESORDERLINE-000313"",""FF-MATERIALLOT-000313""]"
FF-CUSTOMER-001315,Quote Approved,2023-06-15T15:47:00Z,fulfilment_record,FF-R-00015633,USR-008,"[""FF-CUSTOMER-001315"",""FF-SALESORDER-000315"",""FF-MATERIAL-000315""]"
FF-CUSTOMER-001272,Incoming Inspection Passed,2023-06-15T18:26:00Z,supply_posting,FF-R-00015638,USR-061,"[""FF-CUSTOMER-001272"",""FF-WARRANTY-000272"",""FF-PRODUCTCONFIGURATION-000272""]"
FF-CUSTOMER-001304,Credit Check Failed,2023-06-15T18:42:00Z,fulfilment_record,FF-R-00015640,USR-081,"[""FF-CUSTOMER-001304"",""FF-OPERATION-000304"",""FF-GOODSRECEIPT-000304""]"
FF-CUSTOMER-001308,Order Line Added,2023-06-15T18:44:00Z,supply_posting,FF-R-00015641,USR-020,"[""FF-CUSTOMER-001308"",""FF-BOMREVISION-000308"",""FF-PURCHASEORDERLINE-000308""]"
FF-CUSTOMER-001314,Quote Sent,2023-06-15T18:47:00Z,finance_posting,FF-R-00015643,USR-119,"[""FF-CUSTOMER-001314"",""FF-SALESORDERLINE-000314"",""FF-MATERIALLOT-000314""]"
FF-CUSTOMER-001325,RFQ Created,2023-06-15T21:00:00Z,commercial_document,FF-R-00015649,USR-047,"[""FF-CUSTOMER-001325"",""FF-RFQ-001325"",""FF-ENGINEERINGCHANGE-000325""]"
FF-CUSTOMER-001261,Production Resumed,2023-06-15T21:21:00Z,supply_posting,FF-R-00015650,USR-007,"[""FF-CUSTOMER-001261"",""FF-SALESORDERLINE-000261"",""FF-MATERIALLOT-000261""]"
FF-CUSTOMER-001307,Configuration Frozen,2023-06-15T21:44:00Z,quality_observation,FF-R-00015653,USR-004,"[""FF-CUSTOMER-001307"",""FF-WORKORDER-000307"",""FF-SUPPLIER-000307""]"
FF-CUSTOMER-001317,Quote Approved,2023-06-15T21:49:00Z,fulfilment_record,FF-R-00015656,USR-042,"[""FF-CUSTOMER-001317"",""FF-SALESORDER-000317"",""FF-MATERIAL-000317""]"
FF-CUSTOMER-001319,Quote Revised,2023-06-15T21:50:00Z,quality_observation,FF-R-00015657,USR-075,"[""FF-CUSTOMER-001319"",""FF-QUOTEREVISION-000319"",""FF-OPERATION-000319""]"
FF-CUSTOMER-001321,Quote Prepared,2023-06-15T21:51:00Z,supply_posting,FF-R-00015658,USR-108,"[""FF-CUSTOMER-001321"",""FF-QUOTE-001321"",""FF-WORKORDER-000321""]"
FF-CUSTOMER-001323,RFQ Line Added,2023-06-15T21:52:00Z,engineering_execution,FF-R-00015659,USR-014,"[""FF-CUSTOMER-001323"",""FF-RFQLINE-001323"",""FF-BOMREVISION-000323""]"
FF-CUSTOMER-001324,RFQ Line Added,2023-06-16T00:00:00Z,engineering_execution,FF-R-00015660,USR-031,"[""FF-CUSTOMER-001324"",""FF-RFQLINE-001324"",""FF-BOMREVISION-000324""]"
