case_id,activity,timestamp,source_table,source_record_id,actor,object_refs
CELLBATCH-001335,Second-Life Assessment Failed,2023-07-02T05:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-001335:0002,USR-009,"[""BV-CELLBATCH-001335"",""BV-SECONDLIFESYSTEM-000335""]"
CELLBATCH-001440,Battery Pack Failed Test,2023-07-02T06:17:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001440:0001,USR-105,"[""BV-CELLBATCH-001440"",""BV-WARRANTYCLAIM-000440"",""BV-CERTIFICATE-000440""]"
CELLBATCH-001399,Firmware Installation Failed,2023-07-02T09:50:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-001399:0002,USR-064,"[""BV-CELLBATCH-001399"",""BV-SECONDLIFESYSTEM-000399""]"
CELLBATCH-001442,Battery Pack Failed Test,2023-07-02T12:19:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001442:0001,USR-012,"[""BV-CELLBATCH-001442"",""BV-WARRANTYCLAIM-000442""]"
CELLBATCH-001444,Battery Pack Failed Test,2023-07-02T18:21:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001444:0001,USR-046,"[""BV-CELLBATCH-001444"",""BV-WARRANTYCLAIM-000444""]"
CELLBATCH-001340,Battery Pack Failed Test,2023-07-02T19:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001340:0002,USR-056,"[""BV-CELLBATCH-001340"",""BV-WARRANTYCLAIM-000340""]"
CELLBATCH-001340,Firmware Installation Failed,2023-07-02T19:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-001340:0002,USR-077,"[""BV-CELLBATCH-001340"",""BV-SECONDLIFESYSTEM-000340"",""BV-BATTERYPASSPORT-001340""]"
CELLBATCH-001340,Firmware Rolled Back,2023-07-02T20:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001340:0002,USR-078,"[""BV-CELLBATCH-001340"",""BV-RECYCLINGORDER-000340""]"
CELLBATCH-001340,Second-Life Assessment Failed,2023-07-02T20:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-001340:0001,USR-094,"[""BV-CELLBATCH-001340"",""BV-SECONDLIFESYSTEM-000340""]"
CELLBATCH-001402,Firmware Rolled Back,2023-07-03T00:01:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001402:0002,USR-116,"[""BV-CELLBATCH-001402"",""BV-RECYCLINGORDER-000402"",""BV-VEHICLE-000402""]"
CELLBATCH-001446,Battery Pack Failed Test,2023-07-03T00:23:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001446:0001,USR-080,"[""BV-CELLBATCH-001446"",""BV-WARRANTYCLAIM-000446"",""BV-CERTIFICATE-000446""]"
CELLBATCH-001448,Battery Pack Failed Test,2023-07-03T06:25:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001448:0001,USR-114,"[""BV-CELLBATCH-001448"",""BV-WARRANTYCLAIM-000448""]"
CELLBATCH-001345,Battery Pack Failed Test,2023-07-03T10:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001345:0001,USR-014,"[""BV-CELLBATCH-001345"",""BV-WARRANTYCLAIM-000345""]"
CELLBATCH-001345,Firmware Installation Failed,2023-07-03T10:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-001345:0002,USR-035,"[""BV-CELLBATCH-001345"",""BV-SECONDLIFESYSTEM-000345""]"
CELLBATCH-001345,Firmware Rolled Back,2023-07-03T11:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001345:0002,USR-036,"[""BV-CELLBATCH-001345"",""BV-RECYCLINGORDER-000345"",""BV-VEHICLE-000345""]"
CELLBATCH-001345,Second-Life Assessment Failed,2023-07-03T11:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-001345:0002,USR-052,"[""BV-CELLBATCH-001345"",""BV-SECONDLIFESYSTEM-000345""]"
CELLBATCH-001450,Battery Pack Failed Test,2023-07-03T12:27:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001450:0001,USR-021,"[""BV-CELLBATCH-001450"",""BV-WARRANTYCLAIM-000450""]"
CELLBATCH-001452,Battery Pack Failed Test,2023-07-03T18:29:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001452:0001,USR-055,"[""BV-CELLBATCH-001452"",""BV-WARRANTYCLAIM-000452""]"
CELLBATCH-001409,Firmware Rolled Back,2023-07-03T21:08:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001409:0002,USR-108,"[""BV-CELLBATCH-001409"",""BV-RECYCLINGORDER-000409""]"
CELLBATCH-001454,Battery Pack Failed Test,2023-07-04T00:31:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001454:0001,USR-089,"[""BV-CELLBATCH-001454"",""BV-WARRANTYCLAIM-000454"",""BV-CERTIFICATE-000454""]"
CELLBATCH-001350,Battery Pack Failed Test,2023-07-04T01:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001350:0003,USR-099,"[""BV-CELLBATCH-001350"",""BV-WARRANTYCLAIM-000350""]"
CELLBATCH-001350,Firmware Installation Failed,2023-07-04T01:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-001350:0002,USR-120,"[""BV-CELLBATCH-001350"",""BV-SECONDLIFESYSTEM-000350"",""BV-BATTERYPASSPORT-001350""]"
CELLBATCH-001350,Firmware Rolled Back,2023-07-04T02:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001350:0002,USR-121,"[""BV-CELLBATCH-001350"",""BV-RECYCLINGORDER-000350""]"
CELLBATCH-001350,Second-Life Assessment Failed,2023-07-04T02:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-001350:0001,USR-010,"[""BV-CELLBATCH-001350"",""BV-SECONDLIFESYSTEM-000350""]"
CELLBATCH-001456,Battery Pack Failed Test,2023-07-04T06:33:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001456:0001,USR-123,"[""BV-CELLBATCH-001456"",""BV-WARRANTYCLAIM-000456""]"
CELLBATCH-001458,Battery Pack Failed Test,2023-07-04T12:35:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001458:0001,USR-030,"[""BV-CELLBATCH-001458"",""BV-WARRANTYCLAIM-000458""]"
CELLBATCH-001355,Battery Pack Failed Test,2023-07-04T16:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001355:0001,USR-057,"[""BV-CELLBATCH-001355"",""BV-WARRANTYCLAIM-000355""]"
CELLBATCH-001355,Firmware Installation Failed,2023-07-04T16:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-001355:0002,USR-078,"[""BV-CELLBATCH-001355"",""BV-SECONDLIFESYSTEM-000355""]"
CELLBATCH-001355,Firmware Rolled Back,2023-07-04T17:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001355:0002,USR-079,"[""BV-CELLBATCH-001355"",""BV-RECYCLINGORDER-000355"",""BV-VEHICLE-000355""]"
CELLBATCH-001355,Second-Life Assessment Failed,2023-07-04T17:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-001355:0003,USR-095,"[""BV-CELLBATCH-001355"",""BV-SECONDLIFESYSTEM-000355""]"
CELLBATCH-001416,Firmware Rolled Back,2023-07-04T18:15:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001416:0002,USR-100,"[""BV-CELLBATCH-001416"",""BV-RECYCLINGORDER-000416"",""BV-VEHICLE-000416""]"
CELLBATCH-001460,Battery Pack Failed Test,2023-07-04T18:37:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001460:0001,USR-064,"[""BV-CELLBATCH-001460"",""BV-WARRANTYCLAIM-000460""]"
CELLBATCH-001386,Second-Life Assessment Failed,2023-07-05T00:01:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-001386:0001,USR-114,"[""BV-CELLBATCH-001386"",""BV-SECONDLIFESYSTEM-000386""]"
CELLBATCH-001462,Battery Pack Failed Test,2023-07-05T00:39:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001462:0001,USR-098,"[""BV-CELLBATCH-001462"",""BV-WARRANTYCLAIM-000462"",""BV-CERTIFICATE-000462""]"
CELLBATCH-001464,Battery Pack Failed Test,2023-07-05T06:41:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001464:0001,USR-005,"[""BV-CELLBATCH-001464"",""BV-WARRANTYCLAIM-000464""]"
CELLBATCH-001360,Battery Pack Failed Test,2023-07-05T07:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001360:0002,USR-015,"[""BV-CELLBATCH-001360"",""BV-WARRANTYCLAIM-000360"",""BV-CERTIFICATE-000360""]"
CELLBATCH-001360,Firmware Installation Failed,2023-07-05T07:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-001360:0002,USR-036,"[""BV-CELLBATCH-001360"",""BV-SECONDLIFESYSTEM-000360""]"
CELLBATCH-001360,Firmware Rolled Back,2023-07-05T08:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001360:0004,USR-037,"[""BV-CELLBATCH-001360"",""BV-RECYCLINGORDER-000360"",""BV-VEHICLE-000360""]"
CELLBATCH-001360,Second-Life Assessment Failed,2023-07-05T08:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-001360:0001,USR-053,"[""BV-CELLBATCH-001360"",""BV-SECONDLIFESYSTEM-000360""]"
CELLBATCH-001466,Battery Pack Failed Test,2023-07-05T12:43:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001466:0001,USR-039,"[""BV-CELLBATCH-001466"",""BV-WARRANTYCLAIM-000466"",""BV-CERTIFICATE-000466""]"
CELLBATCH-001423,Firmware Rolled Back,2023-07-05T15:22:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001423:0002,USR-092,"[""BV-CELLBATCH-001423"",""BV-RECYCLINGORDER-000423""]"
CELLBATCH-001468,Battery Pack Failed Test,2023-07-05T18:45:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001468:0001,USR-073,"[""BV-CELLBATCH-001468"",""BV-WARRANTYCLAIM-000468"",""BV-CERTIFICATE-000468""]"
CELLBATCH-001365,Battery Pack Failed Test,2023-07-05T22:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001365:0002,USR-100,"[""BV-CELLBATCH-001365"",""BV-WARRANTYCLAIM-000365"",""BV-CERTIFICATE-000365""]"
CELLBATCH-001365,Firmware Installation Failed,2023-07-05T22:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-001365:0002,USR-121,"[""BV-CELLBATCH-001365"",""BV-SECONDLIFESYSTEM-000365""]"
CELLBATCH-001365,Firmware Rolled Back,2023-07-05T23:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001365:0002,USR-122,"[""BV-CELLBATCH-001365"",""BV-RECYCLINGORDER-000365""]"
CELLBATCH-001365,Second-Life Assessment Failed,2023-07-05T23:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-001365:0003,USR-011,"[""BV-CELLBATCH-001365"",""BV-SECONDLIFESYSTEM-000365"",""BV-BATTERYPASSPORT-001365""]"
CELLBATCH-001470,Battery Pack Failed Test,2023-07-06T00:47:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001470:0001,USR-107,"[""BV-CELLBATCH-001470"",""BV-WARRANTYCLAIM-000470""]"
CELLBATCH-001472,Battery Pack Failed Test,2023-07-06T06:49:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001472:0001,USR-014,"[""BV-CELLBATCH-001472"",""BV-WARRANTYCLAIM-000472"",""BV-CERTIFICATE-000472""]"
CELLBATCH-001430,Firmware Rolled Back,2023-07-06T12:29:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001430:0002,USR-084,"[""BV-CELLBATCH-001430"",""BV-RECYCLINGORDER-000430""]"
CELLBATCH-001474,Battery Pack Failed Test,2023-07-06T12:51:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001474:0001,USR-048,"[""BV-CELLBATCH-001474"",""BV-WARRANTYCLAIM-000474"",""BV-CERTIFICATE-000474""]"
CELLBATCH-001370,Battery Pack Failed Test,2023-07-06T13:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001370:0002,USR-058,"[""BV-CELLBATCH-001370"",""BV-WARRANTYCLAIM-000370"",""BV-CERTIFICATE-000370""]"
CELLBATCH-001370,Firmware Installation Failed,2023-07-06T13:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-001370:0002,USR-079,"[""BV-CELLBATCH-001370"",""BV-SECONDLIFESYSTEM-000370""]"
CELLBATCH-001370,Firmware Rolled Back,2023-07-06T14:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001370:0002,USR-080,"[""BV-CELLBATCH-001370"",""BV-RECYCLINGORDER-000370""]"
CELLBATCH-001370,Second-Life Assessment Failed,2023-07-06T14:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-001370:0001,USR-096,"[""BV-CELLBATCH-001370"",""BV-SECONDLIFESYSTEM-000370"",""BV-BATTERYPASSPORT-001370""]"
CELLBATCH-001476,Battery Pack Failed Test,2023-07-06T18:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001476:0001,USR-082,"[""BV-CELLBATCH-001476"",""BV-WARRANTYCLAIM-000476"",""BV-CERTIFICATE-000476""]"
CELLBATCH-001478,Battery Pack Failed Test,2023-07-07T00:02:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001478:0001,USR-116,"[""BV-CELLBATCH-001478"",""BV-WARRANTYCLAIM-000478"",""BV-CERTIFICATE-000478""]"
CELLBATCH-001436,Firmware Installation Failed,2023-07-07T00:34:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-001436:0002,USR-058,"[""BV-CELLBATCH-001436"",""BV-SECONDLIFESYSTEM-000436""]"
CELLBATCH-001375,Battery Pack Failed Test,2023-07-07T04:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001375:0001,USR-016,"[""BV-CELLBATCH-001375"",""BV-WARRANTYCLAIM-000375"",""BV-CERTIFICATE-000375""]"
CELLBATCH-001375,Firmware Installation Failed,2023-07-07T04:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-001375:0003,USR-037,"[""BV-CELLBATCH-001375"",""BV-SECONDLIFESYSTEM-000375""]"
CELLBATCH-001375,Firmware Rolled Back,2023-07-07T05:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001375:0002,USR-038,"[""BV-CELLBATCH-001375"",""BV-RECYCLINGORDER-000375""]"
CELLBATCH-001375,Second-Life Assessment Failed,2023-07-07T05:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-001375:0002,USR-054,"[""BV-CELLBATCH-001375"",""BV-SECONDLIFESYSTEM-000375"",""BV-BATTERYPASSPORT-001375""]"
CELLBATCH-001480,Battery Pack Failed Test,2023-07-07T06:04:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001480:0001,USR-023,"[""BV-CELLBATCH-001480"",""BV-WARRANTYCLAIM-000480""]"
CELLBATCH-001437,Firmware Rolled Back,2023-07-07T09:36:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001437:0002,USR-076,"[""BV-CELLBATCH-001437"",""BV-RECYCLINGORDER-000437""]"
CELLBATCH-001482,Battery Pack Failed Test,2023-07-07T12:06:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001482:0001,USR-057,"[""BV-CELLBATCH-001482"",""BV-WARRANTYCLAIM-000482""]"
CELLBATCH-001484,Battery Pack Failed Test,2023-07-07T18:08:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001484:0001,USR-091,"[""BV-CELLBATCH-001484"",""BV-WARRANTYCLAIM-000484"",""BV-CERTIFICATE-000484""]"
CELLBATCH-001380,Battery Pack Failed Test,2023-07-07T19:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001380:0002,USR-101,"[""BV-CELLBATCH-001380"",""BV-WARRANTYCLAIM-000380""]"
CELLBATCH-001380,Firmware Installation Failed,2023-07-07T19:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-001380:0002,USR-122,"[""BV-CELLBATCH-001380"",""BV-SECONDLIFESYSTEM-000380""]"
CELLBATCH-001380,Firmware Rolled Back,2023-07-07T20:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001380:0002,USR-123,"[""BV-CELLBATCH-001380"",""BV-RECYCLINGORDER-000380"",""BV-VEHICLE-000380""]"
CELLBATCH-001380,Second-Life Assessment Failed,2023-07-07T20:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-001380:0001,USR-012,"[""BV-CELLBATCH-001380"",""BV-SECONDLIFESYSTEM-000380""]"
CELLBATCH-001486,Battery Pack Failed Test,2023-07-08T00:10:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001486:0001,USR-125,"[""BV-CELLBATCH-001486"",""BV-WARRANTYCLAIM-000486"",""BV-CERTIFICATE-000486""]"
CELLBATCH-001488,Battery Pack Failed Test,2023-07-08T06:12:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001488:0001,USR-032,"[""BV-CELLBATCH-001488"",""BV-WARRANTYCLAIM-000488""]"
CELLBATCH-001444,Firmware Rolled Back,2023-07-08T06:43:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001444:0002,USR-068,"[""BV-CELLBATCH-001444"",""BV-RECYCLINGORDER-000444"",""BV-VEHICLE-000444""]"
CELLBATCH-001385,Battery Pack Failed Test,2023-07-08T10:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001385:0001,USR-059,"[""BV-CELLBATCH-001385"",""BV-WARRANTYCLAIM-000385""]"
CELLBATCH-001385,Firmware Installation Failed,2023-07-08T10:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-001385:0002,USR-080,"[""BV-CELLBATCH-001385"",""BV-SECONDLIFESYSTEM-000385"",""BV-BATTERYPASSPORT-001385""]"
CELLBATCH-001385,Firmware Rolled Back,2023-07-08T11:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001385:0002,USR-081,"[""BV-CELLBATCH-001385"",""BV-RECYCLINGORDER-000385""]"
CELLBATCH-001385,Second-Life Assessment Failed,2023-07-08T11:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-001385:0002,USR-097,"[""BV-CELLBATCH-001385"",""BV-SECONDLIFESYSTEM-000385""]"
CELLBATCH-001490,Battery Pack Failed Test,2023-07-08T12:14:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001490:0001,USR-066,"[""BV-CELLBATCH-001490"",""BV-WARRANTYCLAIM-000490"",""BV-CERTIFICATE-000490""]"
CELLBATCH-001492,Battery Pack Failed Test,2023-07-08T18:16:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001492:0001,USR-100,"[""BV-CELLBATCH-001492"",""BV-WARRANTYCLAIM-000492""]"
CELLBATCH-001417,Second-Life Assessment Failed,2023-07-08T21:32:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-001417:0002,USR-006,"[""BV-CELLBATCH-001417"",""BV-SECONDLIFESYSTEM-000417"",""BV-BATTERYPASSPORT-001417""]"
CELLBATCH-001494,Battery Pack Failed Test,2023-07-09T00:18:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001494:0001,USR-007,"[""BV-CELLBATCH-001494"",""BV-WARRANTYCLAIM-000494""]"
CELLBATCH-001390,Battery Pack Failed Test,2023-07-09T01:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001390:0002,USR-017,"[""BV-CELLBATCH-001390"",""BV-WARRANTYCLAIM-000390""]"
CELLBATCH-001390,Firmware Installation Failed,2023-07-09T01:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-001390:0002,USR-038,"[""BV-CELLBATCH-001390"",""BV-SECONDLIFESYSTEM-000390""]"
CELLBATCH-001390,Firmware Rolled Back,2023-07-09T02:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001390:0002,USR-039,"[""BV-CELLBATCH-001390"",""BV-RECYCLINGORDER-000390"",""BV-VEHICLE-000390""]"
CELLBATCH-001390,Second-Life Assessment Failed,2023-07-09T02:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-001390:0002,USR-055,"[""BV-CELLBATCH-001390"",""BV-SECONDLIFESYSTEM-000390""]"
CELLBATCH-001451,Firmware Rolled Back,2023-07-09T03:50:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001451:0002,USR-060,"[""BV-CELLBATCH-001451"",""BV-RECYCLINGORDER-000451"",""BV-VEHICLE-000451""]"
CELLBATCH-001496,Battery Pack Failed Test,2023-07-09T06:20:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001496:0001,USR-041,"[""BV-CELLBATCH-001496"",""BV-WARRANTYCLAIM-000496""]"
CELLBATCH-001498,Battery Pack Failed Test,2023-07-09T12:22:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001498:0001,USR-075,"[""BV-CELLBATCH-001498"",""BV-WARRANTYCLAIM-000498""]"
CELLBATCH-001395,Battery Pack Failed Test,2023-07-09T16:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001395:0001,USR-102,"[""BV-CELLBATCH-001395"",""BV-WARRANTYCLAIM-000395"",""BV-CERTIFICATE-000395""]"
CELLBATCH-001395,Firmware Installation Failed,2023-07-09T16:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-001395:0002,USR-123,"[""BV-CELLBATCH-001395"",""BV-SECONDLIFESYSTEM-000395""]"
CELLBATCH-001395,Firmware Rolled Back,2023-07-09T17:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001395:0003,USR-124,"[""BV-CELLBATCH-001395"",""BV-RECYCLINGORDER-000395""]"
CELLBATCH-001395,Second-Life Assessment Failed,2023-07-09T17:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-001395:0002,USR-013,"[""BV-CELLBATCH-001395"",""BV-SECONDLIFESYSTEM-000395"",""BV-BATTERYPASSPORT-001395""]"
CELLBATCH-001500,Battery Pack Failed Test,2023-07-09T18:24:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001500:0001,USR-109,"[""BV-CELLBATCH-001500"",""BV-WARRANTYCLAIM-000500"",""BV-CERTIFICATE-000500""]"
CELLBATCH-001458,Firmware Rolled Back,2023-07-10T00:04:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001458:0003,USR-052,"[""BV-CELLBATCH-001458"",""BV-RECYCLINGORDER-000458"",""BV-VEHICLE-000458""]"
CELLBATCH-001502,Battery Pack Failed Test,2023-07-10T00:26:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001502:0001,USR-016,"[""BV-CELLBATCH-001502"",""BV-WARRANTYCLAIM-000002""]"
CELLBATCH-001504,Battery Pack Failed Test,2023-07-10T06:28:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001504:0001,USR-050,"[""BV-CELLBATCH-001504"",""BV-WARRANTYCLAIM-000004""]"
CELLBATCH-001400,Battery Pack Failed Test,2023-07-10T07:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001400:0003,USR-060,"[""BV-CELLBATCH-001400"",""BV-WARRANTYCLAIM-000400""]"
CELLBATCH-001400,Firmware Installation Failed,2023-07-10T07:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-001400:0002,USR-081,"[""BV-CELLBATCH-001400"",""BV-SECONDLIFESYSTEM-000400"",""BV-BATTERYPASSPORT-001400""]"
CELLBATCH-001400,Firmware Rolled Back,2023-07-10T08:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001400:0002,USR-082,"[""BV-CELLBATCH-001400"",""BV-RECYCLINGORDER-000400""]"
CELLBATCH-001400,Second-Life Assessment Failed,2023-07-10T08:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-001400:0001,USR-098,"[""BV-CELLBATCH-001400"",""BV-SECONDLIFESYSTEM-000400""]"
CELLBATCH-001506,Battery Pack Failed Test,2023-07-10T12:30:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001506:0001,USR-084,"[""BV-CELLBATCH-001506"",""BV-WARRANTYCLAIM-000006""]"
CELLBATCH-001508,Battery Pack Failed Test,2023-07-10T18:32:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001508:0001,USR-118,"[""BV-CELLBATCH-001508"",""BV-WARRANTYCLAIM-000008"",""BV-CERTIFICATE-000008""]"
CELLBATCH-001465,Firmware Rolled Back,2023-07-10T21:11:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001465:0002,USR-044,"[""BV-CELLBATCH-001465"",""BV-RECYCLINGORDER-000465"",""BV-VEHICLE-000465""]"
CELLBATCH-001405,Battery Pack Failed Test,2023-07-10T22:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001405:0001,USR-018,"[""BV-CELLBATCH-001405"",""BV-WARRANTYCLAIM-000405""]"
CELLBATCH-001405,Firmware Installation Failed,2023-07-10T22:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-001405:0002,USR-039,"[""BV-CELLBATCH-001405"",""BV-SECONDLIFESYSTEM-000405"",""BV-BATTERYPASSPORT-001405""]"
CELLBATCH-001405,Firmware Rolled Back,2023-07-10T23:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-001405:0002,USR-040,"[""BV-CELLBATCH-001405"",""BV-RECYCLINGORDER-000405""]"
CELLBATCH-001405,Second-Life Assessment Failed,2023-07-10T23:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-001405:0003,USR-056,"[""BV-CELLBATCH-001405"",""BV-SECONDLIFESYSTEM-000405""]"
CELLBATCH-001510,Battery Pack Failed Test,2023-07-11T00:34:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001510:0001,USR-025,"[""BV-CELLBATCH-001510"",""BV-WARRANTYCLAIM-000010""]"
CELLBATCH-001512,Battery Pack Failed Test,2023-07-11T06:36:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001512:0001,USR-059,"[""BV-CELLBATCH-001512"",""BV-WARRANTYCLAIM-000012""]"
CELLBATCH-001514,Battery Pack Failed Test,2023-07-11T12:38:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001514:0001,USR-093,"[""BV-CELLBATCH-001514"",""BV-WARRANTYCLAIM-000014"",""BV-CERTIFICATE-000014""]"
CELLBATCH-001410,Battery Pack Failed Test,2023-07-11T13:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-001410:0002,USR-103,"[""BV-CELLBATCH-001410"",""BV-WARRANTYCLAIM-000410"",""BV-CERTIFICATE-000410""]"
